,nB/n0,cs^2 - ce^2,Neutron d chem pot,Proton d chem pot,electron d chem pot,muon d chem pot,Proton d tilde,muon d tilde,sigma partial nb,omega partial nb,rho partial nb,phi partial nb,Neutron d eff,Proton d eff
676,7.030000000000,-0.000051290856,0.000108157037,0.000105583076,0.000003142417,0.000000000000,-0.000000568456,0.000000000000,-0.000000273480,0.000007472309,0.000000027687,0.000000000000,0.000016357003,0.000013390942
677,7.040000000000,-0.000050602920,0.000107998042,0.000105434911,0.000003128117,0.000000000000,-0.000000564987,0.000000000000,-0.000000277244,0.000007461844,0.000000027585,0.000000000000,0.000016326127,0.000013372340
678,7.050000000000,-0.000049915935,0.000107839271,0.000105286926,0.000003113865,0.000000000000,-0.000000561520,0.000000000000,-0.000000281013,0.000007451399,0.000000027484,0.000000000000,0.000016295238,0.000013353671
679,7.060000000000,-0.000049229936,0.000107680722,0.000105139118,0.000003099660,0.000000000000,-0.000000558056,0.000000000000,-0.000000284788,0.000007440973,0.000000027383,0.000000000000,0.000016264334,0.000013334934
680,7.070000000000,-0.000048544958,0.000107522393,0.000104991486,0.000003085502,0.000000000000,-0.000000554595,0.000000000000,-0.000000288569,0.000007430567,0.000000027283,0.000000000000,0.000016233414,0.000013316130
681,7.080000000000,-0.000047861034,0.000107364282,0.000104844026,0.000003071391,0.000000000000,-0.000000551136,0.000000000000,-0.000000292356,0.000007420180,0.000000027183,0.000000000000,0.000016202479,0.000013297258
682,7.090000000000,-0.000047178197,0.000107206386,0.000104696738,0.000003057328,0.000000000000,-0.000000547680,0.000000000000,-0.000000296150,0.000007409812,0.000000027084,0.000000000000,0.000016171526,0.000013278317
683,7.100000000000,-0.000046496479,0.000107048702,0.000104549619,0.000003043311,0.000000000000,-0.000000544227,0.000000000000,-0.000000299950,0.000007399463,0.000000026986,0.000000000000,0.000016140556,0.000013259308
684,7.110000000000,-0.000045815917,0.000106891230,0.000104402666,0.000003029340,0.000000000000,-0.000000540776,0.000000000000,-0.000000303756,0.000007389133,0.000000026888,0.000000000000,0.000016109567,0.000013240229
685,7.120000000000,-0.000045136540,0.000106733965,0.000104255878,0.000003015416,0.000000000000,-0.000000537329,0.000000000000,-0.000000307570,0.000007378822,0.000000026790,0.000000000000,0.000016078560,0.000013221080
686,7.130000000000,-0.000044458381,0.000106576906,0.000104109252,0.000003001537,0.000000000000,-0.000000533884,0.000000000000,-0.000000311391,0.000007368529,0.000000026693,0.000000000000,0.000016047532,0.000013201860
687,7.140000000000,-0.000043781474,0.000106420050,0.000103962787,0.000002987705,0.000000000000,-0.000000530442,0.000000000000,-0.000000315218,0.000007358255,0.000000026596,0.000000000000,0.000016016484,0.000013182570
688,7.150000000000,-0.000043105849,0.000106263395,0.000103816479,0.000002973918,0.000000000000,-0.000000527002,0.000000000000,-0.000000319054,0.000007347999,0.000000026500,0.000000000000,0.000015985415,0.000013163209
689,7.160000000000,-0.000042431542,0.000106106939,0.000103670328,0.000002960177,0.000000000000,-0.000000523566,0.000000000000,-0.000000322897,0.000007337761,0.000000026405,0.000000000000,0.000015954323,0.000013143776
690,7.170000000000,-0.000041758582,0.000105950678,0.000103524330,0.000002946481,0.000000000000,-0.000000520132,0.000000000000,-0.000000326748,0.000007327542,0.000000026310,0.000000000000,0.000015923209,0.000013124270
691,7.180000000000,-0.000041087000,0.000105794612,0.000103378483,0.000002932830,0.000000000000,-0.000000516701,0.000000000000,-0.000000330606,0.000007317340,0.000000026215,0.000000000000,0.000015892071,0.000013104692
692,7.190000000000,-0.000040416829,0.000105638736,0.000103232785,0.000002919224,0.000000000000,-0.000000513274,0.000000000000,-0.000000334474,0.000007307156,0.000000026121,0.000000000000,0.000015860908,0.000013085040
693,7.200000000000,-0.000039748102,0.000105483048,0.000103087234,0.000002905663,0.000000000000,-0.000000509849,0.000000000000,-0.000000338349,0.000007296990,0.000000026027,0.000000000000,0.000015829720,0.000013065314
694,7.210000000000,-0.000039080848,0.000105327547,0.000102941828,0.000002892147,0.000000000000,-0.000000506427,0.000000000000,-0.000000342233,0.000007286841,0.000000025934,0.000000000000,0.000015798506,0.000013045513
695,7.220000000000,-0.000038415101,0.000105172230,0.000102796563,0.000002878674,0.000000000000,-0.000000503008,0.000000000000,-0.000000346127,0.000007276710,0.000000025841,0.000000000000,0.000015767265,0.000013025638
696,7.230000000000,-0.000037750892,0.000105017093,0.000102651439,0.000002865246,0.000000000000,-0.000000499592,0.000000000000,-0.000000350029,0.000007266596,0.000000025749,0.000000000000,0.000015735996,0.000013005686
697,7.240000000000,-0.000037088250,0.000104862135,0.000102506452,0.000002851862,0.000000000000,-0.000000496179,0.000000000000,-0.000000353940,0.000007256499,0.000000025658,0.000000000000,0.000015704698,0.000012985659
698,7.250000000000,-0.000036427208,0.000104707353,0.000102361600,0.000002838522,0.000000000000,-0.000000492769,0.000000000000,-0.000000357861,0.000007246419,0.000000025566,0.000000000000,0.000015673371,0.000012965554
699,7.260000000000,-0.000035767798,0.000104552745,0.000102216882,0.000002825225,0.000000000000,-0.000000489362,0.000000000000,-0.000000361792,0.000007236356,0.000000025475,0.000000000000,0.000015642013,0.000012945371
700,7.270000000000,-0.000035110052,0.000104398307,0.000102072293,0.000002811972,0.000000000000,-0.000000485958,0.000000000000,-0.000000365733,0.000007226310,0.000000025385,0.000000000000,0.000015610624,0.000012925111
701,7.280000000000,-0.000034453999,0.000104244038,0.000101927833,0.000002798762,0.000000000000,-0.000000482557,0.000000000000,-0.000000369683,0.000007216280,0.000000025295,0.000000000000,0.000015579202,0.000012904771
702,7.290000000000,-0.000033799671,0.000104089934,0.000101783498,0.000002785595,0.000000000000,-0.000000479159,0.000000000000,-0.000000373645,0.000007206266,0.000000025206,0.000000000000,0.000015547747,0.000012884351
703,7.300000000000,-0.000033147102,0.000103935994,0.000101639287,0.000002772471,0.000000000000,-0.000000475764,0.000000000000,-0.000000377616,0.000007196269,0.000000025117,0.000000000000,0.000015516258,0.000012863851
704,7.310000000000,-0.000032496321,0.000103782214,0.000101495196,0.000002759390,0.000000000000,-0.000000472372,0.000000000000,-0.000000381599,0.000007186288,0.000000025028,0.000000000000,0.000015484733,0.000012843270
705,7.320000000000,-0.000031847360,0.000103628592,0.000101351224,0.000002746351,0.000000000000,-0.000000468983,0.000000000000,-0.000000385593,0.000007176323,0.000000024940,0.000000000000,0.000015453173,0.000012822607
706,7.330000000000,-0.000031200250,0.000103475124,0.000101207368,0.000002733354,0.000000000000,-0.000000465597,0.000000000000,-0.000000389597,0.000007166374,0.000000024853,0.000000000000,0.000015421575,0.000012801861
707,7.340000000000,-0.000030555025,0.000103321810,0.000101063624,0.000002720400,0.000000000000,-0.000000462215,0.000000000000,-0.000000393614,0.000007156440,0.000000024765,0.000000000000,0.000015389939,0.000012781032
708,7.350000000000,-0.000025288995,0.000103168645,0.000100919992,0.000002707488,0.000000000000,-0.000000458835,0.000000000000,-0.000000397642,0.000007146523,0.000000024679,0.000000000000,0.000015358265,0.000012760119
709,7.360000000000,-0.000061306000,0.000103015626,0.000100776467,0.000002694617,0.000000000000,-0.000000455458,0.000000000000,-0.000000401682,0.000007136620,0.000000024592,0.000000000000,0.000015326549,0.000012739120
710,7.370000000000,-0.000061734456,0.000102838969,0.000100614018,0.000002678658,0.000000000000,-0.000000453708,0.000000000000,-0.000000406453,0.000007125178,0.000000024605,0.000000000000,0.000015290853,0.000012717451
711,7.380000000000,-0.000025443479,0.000102685383,0.000100470004,0.000002665765,0.000000000000,-0.000000450386,0.000000000000,-0.000000410547,0.000007115251,0.000000024523,0.000000000000,0.000015258895,0.000012696233
712,7.390000000000,-0.000029242619,0.000102531918,0.000100326075,0.000002652911,0.000000000000,-0.000000447067,0.000000000000,-0.000000414656,0.000007105339,0.000000024440,0.000000000000,0.000015226889,0.000012674925
713,7.400000000000,-0.000028623760,0.000102378572,0.000100182228,0.000002640096,0.000000000000,-0.000000443753,0.000000000000,-0.000000418778,0.000007095440,0.000000024359,0.000000000000,0.000015194834,0.000012653525
714,7.410000000000,-0.000028006605,0.000102225340,0.000100038461,0.000002627321,0.000000000000,-0.000000440442,0.000000000000,-0.000000422914,0.000007085555,0.000000024278,0.000000000000,0.000015162729,0.000012632034
715,7.420000000000,-0.000027391182,0.000102072220,0.000099894770,0.000002614584,0.000000000000,-0.000000437134,0.000000000000,-0.000000427065,0.000007075683,0.000000024197,0.000000000000,0.000015130573,0.000012610449
716,7.430000000000,-0.000026777517,0.000101919209,0.000099751153,0.000002601886,0.000000000000,-0.000000433830,0.000000000000,-0.000000431230,0.000007065825,0.000000024117,0.000000000000,0.000015098364,0.000012588771
717,7.440000000000,-0.000026165644,0.000101766303,0.000099607606,0.000002589227,0.000000000000,-0.000000430529,0.000000000000,-0.000000435411,0.000007055980,0.000000024037,0.000000000000,0.000015066101,0.000012566997
718,7.450000000000,-0.000025555585,0.000101613500,0.000099464126,0.000002576606,0.000000000000,-0.000000427232,0.000000000000,-0.000000439606,0.000007046148,0.000000023958,0.000000000000,0.000015033783,0.000012545127
719,7.460000000000,-0.000024947368,0.000101460795,0.000099320710,0.000002564023,0.000000000000,-0.000000423938,0.000000000000,-0.000000443818,0.000007036329,0.000000023879,0.000000000000,0.000015001408,0.000012523160
720,7.470000000000,-0.000024341026,0.000101308186,0.000099177356,0.000002551478,0.000000000000,-0.000000420648,0.000000000000,-0.000000448045,0.000007026523,0.000000023800,0.000000000000,0.000014968976,0.000012501094
721,7.480000000000,-0.000023736583,0.000101155669,0.000099034059,0.000002538971,0.000000000000,-0.000000417361,0.000000000000,-0.000000452288,0.000007016729,0.000000023722,0.000000000000,0.000014936484,0.000012478928
722,7.490000000000,-0.000023134066,0.000101003240,0.000098890816,0.000002526502,0.000000000000,-0.000000414078,0.000000000000,-0.000000456548,0.000007006947,0.000000023644,0.000000000000,0.000014903931,0.000012456662
723,7.500000000000,-0.000022533505,0.000100850897,0.000098747625,0.000002514070,0.000000000000,-0.000000410798,0.000000000000,-0.000000460824,0.000006997178,0.000000023567,0.000000000000,0.000014871317,0.000012434293
724,7.510000000000,-0.000021934929,0.000100698635,0.000098604482,0.000002501675,0.000000000000,-0.000000407522,0.000000000000,-0.000000465118,0.000006987421,0.000000023490,0.000000000000,0.000014838639,0.000012411822
725,7.520000000000,-0.000021338362,0.000100546452,0.000098461383,0.000002489317,0.000000000000,-0.000000404249,0.000000000000,-0.000000469429,0.000006977675,0.000000023414,0.000000000000,0.000014805895,0.000012389245
726,7.530000000000,-0.000020743835,0.000100394343,0.000098318325,0.000002476997,0.000000000000,-0.000000400979,0.000000000000,-0.000000473758,0.000006967942,0.000000023338,0.000000000000,0.000014773085,0.000012366563
727,7.540000000000,-0.000020151377,0.000100242305,0.000098175305,0.000002464713,0.000000000000,-0.000000397712,0.000000000000,-0.000000478105,0.000006958219,0.000000023262,0.000000000000,0.000014740207,0.000012343773
728,7.550000000000,-0.000019561015,0.000100090334,0.000098032319,0.000002452465,0.000000000000,-0.000000394449,0.000000000000,-0.000000482471,0.000006948509,0.000000023187,0.000000000000,0.000014707260,0.000012320875
729,7.560000000000,-0.000018972778,0.000099938427,0.000097889363,0.000002440254,0.000000000000,-0.000000391189,0.000000000000,-0.000000486855,0.000006938809,0.000000023112,0.000000000000,0.000014674241,0.000012297867
730,7.570000000000,-0.000018386694,0.000099786579,0.000097746434,0.000002428079,0.000000000000,-0.000000387933,0.000000000000,-0.000000491259,0.000006929120,0.000000023038,0.000000000000,0.000014641149,0.000012274747
731,7.580000000000,-0.000017802794,0.000099634788,0.000097603528,0.000002415939,0.000000000000,-0.000000384680,0.000000000000,-0.000000495682,0.000006919443,0.000000022964,0.000000000000,0.000014607983,0.000012251515
732,7.590000000000,-0.000017221106,0.000099483048,0.000097460641,0.000002403836,0.000000000000,-0.000000381429,0.000000000000,-0.000000500125,0.000006909775,0.000000022890,0.000000000000,0.000014574740,0.000012228168
733,7.600000000000,-0.000016641661,0.000099331356,0.000097317770,0.000002391768,0.000000000000,-0.000000378182,0.000000000000,-0.000000504589,0.000006900119,0.000000022817,0.000000000000,0.000014541420,0.000012204705
734,7.610000000000,-0.000016064488,0.000099179708,0.000097174911,0.000002379736,0.000000000000,-0.000000374939,0.000000000000,-0.000000509073,0.000006890472,0.000000022744,0.000000000000,0.000014508019,0.000012181125
735,7.620000000000,-0.000015489618,0.000099028100,0.000097032060,0.000002367738,0.000000000000,-0.000000371698,0.000000000000,-0.000000513578,0.000006880836,0.000000022672,0.000000000000,0.000014474537,0.000012157425
736,7.630000000000,-0.000014917083,0.000098876528,0.000096889212,0.000002355776,0.000000000000,-0.000000368460,0.000000000000,-0.000000518105,0.000006871209,0.000000022600,0.000000000000,0.000014440972,0.000012133605
737,7.640000000000,-0.000014346912,0.000098724988,0.000096746364,0.000002343849,0.000000000000,-0.000000365225,0.000000000000,-0.000000522653,0.000006861593,0.000000022528,0.000000000000,0.000014407322,0.000012109663
738,7.650000000000,-0.000013779139,0.000098573474,0.000096603512,0.000002331956,0.000000000000,-0.000000361994,0.000000000000,-0.000000527224,0.000006851985,0.000000022457,0.000000000000,0.000014373584,0.000012085596
739,7.660000000000,-0.000013213796,0.000098421984,0.000096460651,0.000002320098,0.000000000000,-0.000000358765,0.000000000000,-0.000000531818,0.000006842387,0.000000022386,0.000000000000,0.000014339758,0.000012061403
740,7.670000000000,-0.000012650916,0.000098270513,0.000096317778,0.000002308273,0.000000000000,-0.000000355539,0.000000000000,-0.000000536434,0.000006832799,0.000000022315,0.000000000000,0.000014305840,0.000012037083
741,7.680000000000,-0.000012090532,0.000098119055,0.000096174887,0.000002296483,0.000000000000,-0.000000352316,0.000000000000,-0.000000541075,0.000006823219,0.000000022245,0.000000000000,0.000014271829,0.000012012633
742,7.690000000000,-0.000011532678,0.000097967607,0.000096031975,0.000002284727,0.000000000000,-0.000000349095,0.000000000000,-0.000000545739,0.000006813648,0.000000022175,0.000000000000,0.000014237723,0.000011988051
743,7.700000000000,-0.000023891108,0.000097816164,0.000095889037,0.000002273005,0.000000000000,-0.000000345878,0.000000000000,-0.000000550428,0.000006804085,0.000000022106,0.000000000000,0.000014203520,0.000011963336
744,7.710000000000,0.000075446940,0.000097664722,0.000095746069,0.000002261316,0.000000000000,-0.000000342663,0.000000000000,-0.000000555142,0.000006794531,0.000000022037,0.000000000000,0.000014169217,0.000011938486
745,7.720000000000,0.000101512190,0.000097519978,0.000095602864,0.000002255419,0.000000000000,-0.000000338306,0.000000000000,-0.000000559518,0.000006785209,0.000000021913,0.000000000000,0.000014138363,0.000011910925
746,7.730000000000,0.000028385263,0.000097370516,0.000095459745,0.000002245521,0.000000000000,-0.000000334750,0.000000000000,-0.000000564174,0.000006775736,0.000000021828,0.000000000000,0.000014104930,0.000011885033
747,7.740000000000,0.000040132888,0.000097221153,0.000095316570,0.000002235758,0.000000000000,-0.000000331174,0.000000000000,-0.000000568849,0.000006766273,0.000000021743,0.000000000000,0.000014071461,0.000011858957
748,7.750000000000,0.000042452937,0.000097071868,0.000095173332,0.000002226117,0.000000000000,-0.000000327581,0.000000000000,-0.000000573545,0.000006756821,0.000000021658,0.000000000000,0.000014037945,0.000011832699
749,7.760000000000,0.000044480870,0.000096922641,0.000095030028,0.000002216586,0.000000000000,-0.000000323973,0.000000000000,-0.000000578263,0.000006747378,0.000000021572,0.000000000000,0.000014004374,0.000011806264
750,7.770000000000,0.000046267378,0.000096773457,0.000094886651,0.000002207157,0.000000000000,-0.000000320351,0.000000000000,-0.000000583005,0.000006737943,0.000000021486,0.000000000000,0.000013970739,0.000011779652
751,7.780000000000,0.000047850147,0.000096624302,0.000094743197,0.000002197822,0.000000000000,-0.000000316716,0.000000000000,-0.000000587770,0.000006728516,0.000000021400,0.000000000000,0.000013937035,0.000011752864
752,7.790000000000,0.000049258045,0.000096475164,0.000094599658,0.000002188575,0.000000000000,-0.000000313069,0.000000000000,-0.000000592560,0.000006719097,0.000000021314,0.000000000000,0.000013903254,0.000011725902
753,7.800000000000,0.000050513737,0.000096326030,0.000094456031,0.000002179410,0.000000000000,-0.000000309412,0.000000000000,-0.000000597376,0.000006709685,0.000000021228,0.000000000000,0.000013869392,0.000011698764
754,7.810000000000,0.000051635374,0.000096176890,0.000094312310,0.000002170324,0.000000000000,-0.000000305744,0.000000000000,-0.000000602219,0.000006700279,0.000000021142,0.000000000000,0.000013835444,0.000011671451
755,7.820000000000,0.000052637736,0.000096027733,0.000094168488,0.000002161311,0.000000000000,-0.000000302066,0.000000000000,-0.000000607090,0.000006690879,0.000000021057,0.000000000000,0.000013801404,0.000011643961
756,7.830000000000,0.000053533040,0.000095878549,0.000094024560,0.000002152367,0.000000000000,-0.000000298378,0.000000000000,-0.000000611989,0.000006681485,0.000000020971,0.000000000000,0.000013767268,0.000011616293
757,7.840000000000,0.000054331499,0.000095729329,0.000093880520,0.000002143491,0.000000000000,-0.000000294681,0.000000000000,-0.000000616917,0.000006672097,0.000000020885,0.000000000000,0.000013733031,0.000011588446
758,7.850000000000,0.000055041746,0.000095580064,0.000093736361,0.000002134678,0.000000000000,-0.000000290975,0.000000000000,-0.000000621875,0.000006662713,0.000000020800,0.000000000000,0.000013698688,0.000011560418
759,7.860000000000,0.000055671143,0.000095430744,0.000093592078,0.000002125927,0.000000000000,-0.000000287261,0.000000000000,-0.000000626864,0.000006653334,0.000000020715,0.000000000000,0.000013664236,0.000011532208
760,7.870000000000,0.000056226021,0.000095281361,0.000093447665,0.000002117234,0.000000000000,-0.000000283538,0.000000000000,-0.000000631884,0.000006643960,0.000000020630,0.000000000000,0.000013629669,0.000011503813
761,7.880000000000,0.000056711857,0.000095131906,0.000093303115,0.000002108597,0.000000000000,-0.000000279806,0.000000000000,-0.000000636937,0.000006634589,0.000000020546,0.000000000000,0.000013594985,0.000011475231
762,7.890000000000,0.000057133427,0.000094982370,0.000093158421,0.000002100015,0.000000000000,-0.000000276066,0.000000000000,-0.000000642023,0.000006625221,0.000000020461,0.000000000000,0.000013560178,0.000011446460
763,7.900000000000,0.000057494910,0.000094832744,0.000093013576,0.000002091485,0.000000000000,-0.000000272318,0.000000000000,-0.000000647143,0.000006615857,0.000000020377,0.000000000000,0.000013525244,0.000011417498
764,7.910000000000,0.000057799979,0.000094683020,0.000092868575,0.000002083006,0.000000000000,-0.000000268561,0.000000000000,-0.000000652298,0.000006606496,0.000000020293,0.000000000000,0.000013490179,0.000011388341
765,7.920000000000,0.000058051884,0.000094533190,0.000092723409,0.000002074576,0.000000000000,-0.000000264795,0.000000000000,-0.000000657489,0.000006597137,0.000000020210,0.000000000000,0.000013454978,0.000011358987
766,7.930000000000,0.000058253500,0.000094383245,0.000092578072,0.000002066194,0.000000000000,-0.000000261021,0.000000000000,-0.000000662717,0.000006587781,0.000000020127,0.000000000000,0.000013419638,0.000011329434
767,7.940000000000,0.000058407383,0.000094233175,0.000092432557,0.000002057857,0.000000000000,-0.000000257239,0.000000000000,-0.000000667982,0.000006578426,0.000000020044,0.000000000000,0.000013384154,0.000011299677
768,7.950000000000,0.000058515811,0.000094082973,0.000092286855,0.000002049565,0.000000000000,-0.000000253447,0.000000000000,-0.000000673285,0.000006569073,0.000000019962,0.000000000000,0.000013348522,0.000011269713
769,7.960000000000,0.000058580813,0.000093932629,0.000092140959,0.000002041317,0.000000000000,-0.000000249647,0.000000000000,-0.000000678627,0.000006559721,0.000000019879,0.000000000000,0.000013312737,0.000011239540
770,7.970000000000,0.000058604205,0.000093782134,0.000091994861,0.000002033110,0.000000000000,-0.000000245837,0.000000000000,-0.000000684010,0.000006550369,0.000000019798,0.000000000000,0.000013276795,0.000011209153
771,7.980000000000,0.000058587608,0.000093631480,0.000091848553,0.000002024945,0.000000000000,-0.000000242018,0.000000000000,-0.000000689434,0.000006541018,0.000000019716,0.000000000000,0.000013240690,0.000011178549
772,7.990000000000,0.000058530850,0.000093480657,0.000091702028,0.000002016819,0.000000000000,-0.000000238190,0.000000000000,-0.000000694900,0.000006531667,0.000000019635,0.000000000000,0.000013204419,0.000011147723
773,8.000000000000,0.000058443183,0.000093329655,0.000091555275,0.000002008733,0.000000000000,-0.000000234352,0.000000000000,-0.000000700409,0.000006522316,0.000000019554,0.000000000000,0.000013167976,0.000011116673
